wk,tr,nc,stg
80,5902809,720,1
81,5902809,992,1
82,5902809,1536,1
83,5902809,1664,1
84,5902809,1856,1
85,5902809,2560,1
86,5902809,3456,1
87,5902809,5248,1
88,5902809,7488,1
89,5902809,6912,1
90,5902809,10496,1
91,5902809,8192,1
92,5902809,20992,1b
93,5902809,20224,2
94,5902809,13056,3
95,5902809,6912,4
96,5902809,2560,4
97,5902809,1792,3
98,5902809,768,3
99,5902809,704,2
100,5902809,272,2
101,5902809,152,1
102,5902809,132,1
103,5902809,112,1
104,5902809,116,1
0,5973748,0,1
1,5973748,0,1
2,5973748,0,1
3,5973748,1,1
4,5973748,0,1
5,5973748,0,1
6,5973748,0,1
7,5973748,0,1
8,5973748,1,1
9,5973748,0,1
10,5973748,1,1
11,5973748,0,1
12,5973748,2,1
13,5973748,0,1
14,5973748,0,1
15,5973748,0,1
16,5973748,0,1
17,5973748,0,1
18,5973748,1,1
19,5973748,0,1
20,5973748,0,1
21,5973748,0,1
22,5973748,1,1
23,5973748,0,1
24,5973748,2,1
25,5973748,1,1
26,5973748,0,1
27,5973748,0,1
28,5973748,2,1
29,5973748,0,1
30,5973748,1,1
31,5973748,9,1
32,5973748,2,1
33,5973748,2,1
34,5973748,0,1
35,5973748,1,1
36,5973748,0,1
37,5973748,1,1
38,5973748,0,1
39,5973748,0,1
40,5973748,0,1
41,5973748,1,1
42,5973748,0,1
43,5973748,0,1
44,5973748,0,1
45,5973748,0,1
46,5973748,1,1
47,5973748,0,1
48,5973748,1,1
49,5973748,0,1
50,5973748,0,1
51,5973748,0,1
52,5973748,0,1
53,5973748,54,1
54,5973748,81,1
55,5973748,131,1
56,5973748,163,1
57,5973748,176,1
58,5973748,268,1
59,5973748,288,1
60,5973748,352,1
61,5973748,520,1
62,5973748,256,1
63,5973748,428,1
64,5973748,248,1
65,5973748,256,1
66,5973748,232,1
67,5973748,136,1
68,5973748,92,1
69,5973748,48,1
70,5973748,83,1
71,5973748,65,1
72,5973748,72,1
73,5973748,111,1
74,5973748,194,1
75,5973748,352,1
76,5973748,284,1
77,5973748,332,1
78,5973748,240,1
79,5973748,100,1
80,5973748,212,1
81,5973748,132,1
82,5973748,168,1
83,5973748,136,1
84,5973748,92,1
85,5973748,80,1
86,5973748,98,1
87,5973748,148,1
88,5973748,204,1
89,5973748,172,1
90,5973748,228,1
91,5973748,340,1
92,5973748,376,1
93,5973748,548,1
94,5973748,1248,1
95,5973748,1456,1
96,5973748,1392,1
97,5973748,1616,1
98,5973748,1792,1
99,5973748,1072,1
100,5973748,1072,1
101,5973748,928,1
102,5973748,560,1
103,5973748,544,1
104,5973748,576,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,1,1
6,6022824,0,1
7,6022824,1,1
8,6022824,0,1
9,6022824,0,1
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1b
14,6022824,2,1b
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,0,1
21,6022824,0,1
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,2,1
30,6022824,10,1
31,6022824,2,1
32,6022824,0,1
33,6022824,1,1
34,6022824,0,1
35,6022824,0,1
36,6022824,0,1
37,6022824,1,1
38,6022824,1,1
39,6022824,0,1
40,6022824,1,1
41,6022824,0,1
42,6022824,0,1
43,6022824,0,1
44,6022824,0,1
45,6022824,1,1
46,6022824,0,1
47,6022824,0,1
48,6022824,0,1
49,6022824,0,1
50,6022824,1,1
51,6022824,2,1
52,6022824,4,1
53,6022824,42,1
54,6022824,91,1
55,6022824,140,1
56,6022824,192,1
57,6022824,124,1
58,6022824,260,1
59,6022824,272,1
60,6022824,248,1
61,6022824,388,1
62,6022824,288,1
63,6022824,292,1
64,6022824,248,1
65,6022824,372,1
66,6022824,392,1
67,6022824,296,1
68,6022824,288,1
69,6022824,272,1
70,6022824,164,1
71,6022824,192,1
72,6022824,260,1
73,6022824,360,1
74,6022824,364,1
75,6022824,400,1
76,6022824,540,1
77,6022824,1136,1
78,6022824,1504,1
79,6022824,1632,1
80,6022824,2880,1
81,6022824,3200,1
82,6022824,8064,1
83,6022824,8768,1b
84,6022824,3584,1b
85,6022824,2496,1
86,6022824,3776,1
87,6022824,3008,1
88,6022824,4544,1
89,6022824,7936,1
90,6022824,11456,1b
91,6022824,6656,1b
92,6022824,15872,1b
93,6022824,22016,2
94,6022824,15872,3
95,6022824,8192,4
96,6022824,2816,4
97,6022824,1536,3
98,6022824,1216,3
99,6022824,1744,2
100,6022824,1248,2
101,6022824,576,1
102,6022824,704,1
103,6022824,816,1
104,6022824,704,1
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,0,1
10,6102501,0,1
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,0,1
17,6102501,0,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,1,1
26,6102501,0,1
27,6102501,0,1
28,6102501,0,1
29,6102501,0,1
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,1,1
35,6102501,0,1
36,6102501,1,1
37,6102501,5,1
38,6102501,0,1
39,6102501,0,1
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,1,1
46,6102501,0,1
47,6102501,0,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,44,1
54,6102501,72,1
55,6102501,91,1
56,6102501,107,1
57,6102501,144,1
58,6102501,136,1
59,6102501,148,1
60,6102501,236,1
61,6102501,184,1
62,6102501,260,1
63,6102501,340,1
64,6102501,460,1
65,6102501,480,1
66,6102501,1456,1
67,6102501,1456,1
68,6102501,1408,1
69,6102501,1440,1
70,6102501,1344,1
71,6102501,752,1
72,6102501,784,1
73,6102501,1008,1
74,6102501,1488,1
75,6102501,1920,1
76,6102501,2816,1
77,6102501,1600,1
78,6102501,1024,1
79,6102501,1632,1
80,6102501,1472,1
81,6102501,2256,1
82,6102501,3456,1
83,6102501,4864,1
84,6102501,4352,1
85,6102501,6528,1
86,6102501,5504,1
87,6102501,6912,1
88,6102501,18432,1
89,6102501,16128,1b
90,6102501,14592,2
91,6102501,10752,3
92,6102501,5120,4
93,6102501,1792,4
94,6102501,256,3
95,6102501,304,3
96,6102501,116,2
97,6102501,116,1b
98,6102501,148,1
99,6102501,212,1
100,6102501,276,1
101,6102501,280,1
102,6102501,236,1
103,6102501,212,1
104,6102501,184,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,0,1
16,6177189,0,1
17,6177189,0,1
18,6177189,0,1
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,4,1
37,6177189,4,1
38,6177189,0,1
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,2,1
51,6177189,1,1
52,6177189,2,1
53,6177189,54,1
54,6177189,62,1
55,6177189,56,1
56,6177189,83,1
57,6177189,110,1
58,6177189,189,1
59,6177189,192,1
60,6177189,252,1
61,6177189,584,1
62,6177189,528,1
63,6177189,560,1
64,6177189,624,1
65,6177189,432,1
66,6177189,320,1
67,6177189,256,1
68,6177189,316,1
69,6177189,284,1
70,6177189,224,1
71,6177189,136,1
72,6177189,100,1
73,6177189,104,1
74,6177189,109,1
75,6177189,132,1
76,6177189,148,1
77,6177189,88,1
78,6177189,108,1
79,6177189,88,1
80,6177189,84,1
81,6177189,236,1
82,6177189,292,1
83,6177189,304,1
84,6177189,284,1
85,6177189,308,1
86,6177189,256,1
87,6177189,180,1
88,6177189,208,1
89,6177189,196,1
90,6177189,212,1
91,6177189,244,1
92,6177189,268,1
93,6177189,264,1
94,6177189,196,1
95,6177189,332,1
96,6177189,228,1
97,6177189,200,1
98,6177189,224,1
99,6177189,228,1
100,6177189,296,1
101,6177189,216,1
102,6177189,276,1
103,6177189,424,1
104,6177189,428,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,4,1b
25,6252997,1,1b
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,1,1
47,6252997,0,1
48,6252997,0,1
49,6252997,0,1
50,6252997,0,1
51,6252997,2,1
52,6252997,0,1
53,6252997,40,1
54,6252997,93,1
55,6252997,137,1
56,6252997,314,1
57,6252997,344,1
58,6252997,192,1
59,6252997,200,1
60,6252997,188,1
61,6252997,388,1
62,6252997,1076,1
63,6252997,1648,1
64,6252997,1632,1
65,6252997,3056,1
66,6252997,6528,1
67,6252997,6208,1
68,6252997,4992,1
69,6252997,4608,1
70,6252997,6976,1
71,6252997,7680,1
72,6252997,13056,1
73,6252997,10752,1b
74,6252997,7936,1b
75,6252997,10496,1
76,6252997,28416,1b
77,6252997,18688,2
78,6252997,11776,3
79,6252997,5888,4
80,6252997,2048,4
81,6252997,1216,3
82,6252997,336,3
83,6252997,120,2
84,6252997,124,2
85,6252997,67,1b
86,6252997,106,1
87,6252997,141,1
88,6252997,272,1
89,6252997,344,1
90,6252997,356,1
91,6252997,312,1
92,6252997,292,1
93,6252997,396,1
94,6252997,1092,1
95,6252997,1360,1
96,6252997,1824,1
97,6252997,1984,1
98,6252997,3520,1
99,6252997,2432,1
100,6252997,3136,1
101,6252997,5056,1
102,6252997,6720,1
103,6252997,5376,1
104,6252997,3264,1
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,0,1
10,6535359,0,1
11,6535359,0,1
12,6535359,0,1
13,6535359,1,1
14,6535359,1,1
15,6535359,6,1b
16,6535359,6,2
17,6535359,0,2
18,6535359,0,1b
19,6535359,0,1b
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,2,1
31,6535359,2,1
32,6535359,1,1
33,6535359,0,1
34,6535359,0,1
35,6535359,0,1
36,6535359,0,1
37,6535359,2,1
38,6535359,9,1
39,6535359,11,1
40,6535359,11,1
41,6535359,3,1
42,6535359,2,1
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,0,1
50,6535359,0,1
51,6535359,2,1
52,6535359,7,1
53,6535359,48,1
54,6535359,76,1
55,6535359,84,1
56,6535359,121,1
57,6535359,108,1
58,6535359,128,1
59,6535359,180,1
60,6535359,216,1
61,6535359,200,1
62,6535359,220,1
63,6535359,368,1
64,6535359,584,1
65,6535359,864,1
66,6535359,624,1
67,6535359,432,1
68,6535359,480,1
69,6535359,672,1
70,6535359,80,1
71,6535359,148,1
72,6535359,120,1
73,6535359,252,1
74,6535359,336,1
75,6535359,508,1
76,6535359,304,1
77,6535359,384,1
78,6535359,236,1
79,6535359,232,1
80,6535359,140,1
81,6535359,220,1
82,6535359,132,1
83,6535359,152,1
84,6535359,184,1
85,6535359,188,1
86,6535359,300,1
87,6535359,260,1
88,6535359,332,1
89,6535359,256,1
90,6535359,364,1
91,6535359,304,1
92,6535359,240,1
93,6535359,296,1
94,6535359,436,1
95,6535359,464,1
96,6535359,336,1
97,6535359,272,1
98,6535359,244,1
99,6535359,100,1
100,6535359,140,1
101,6535359,160,1
102,6535359,128,1
103,6535359,192,1
104,6535359,188,1
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,4,1
5,6568058,13,1b
6,6568058,16,2
7,6568058,7,2
8,6568058,1,1b
9,6568058,0,1b
10,6568058,0,1
11,6568058,0,1
12,6568058,1,1
13,6568058,1,1
14,6568058,0,1
15,6568058,1,1
16,6568058,1,1
17,6568058,0,1
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,1,1
32,6568058,0,1
33,6568058,1,1
34,6568058,1,1
35,6568058,2,1
36,6568058,7,1
37,6568058,13,1
38,6568058,27,1
39,6568058,54,1
40,6568058,48,1
41,6568058,104,1
42,6568058,136,1
43,6568058,144,1
44,6568058,208,1
45,6568058,216,1
46,6568058,184,1
47,6568058,276,1
48,6568058,432,1b
49,6568058,320,2
50,6568058,376,3
51,6568058,244,4
52,6568058,152,4
53,6568058,84,3
54,6568058,88,3
55,6568058,99,2
56,6568058,95,2
57,6568058,259,1b
58,6568058,432,1
59,6568058,496,1
60,6568058,544,1
61,6568058,944,1
62,6568058,896,1
63,6568058,1536,1
64,6568058,2640,1
65,6568058,4160,1
66,6568058,2688,1
67,6568058,4096,1
68,6568058,7360,1
69,6568058,11648,1b
70,6568058,14592,2
71,6568058,16384,3
72,6568058,9984,4
73,6568058,5888,4
74,6568058,1280,3
75,6568058,1216,3
76,6568058,1056,2
77,6568058,416,2
78,6568058,288,1b
79,6568058,428,1
80,6568058,628,1
81,6568058,1168,1
82,6568058,1872,1
83,6568058,2816,1
84,6568058,6912,1
85,6568058,11776,1
86,6568058,24576,1b
87,6568058,20736,2
88,6568058,11264,3
89,6568058,10240,3
90,6568058,12800,4
91,6568058,3072,4
92,6568058,2688,3
93,6568058,1728,3
94,6568058,624,2
95,6568058,832,2
96,6568058,368,1
97,6568058,368,1
98,6568058,472,1
99,6568058,704,1
100,6568058,1184,1
101,6568058,2128,1
102,6568058,1760,1
103,6568058,2432,1
104,6568058,3136,1
0,6626847,0,1
1,6626847,6,1
2,6626847,12,1b
3,6626847,21,2
4,6626847,28,2
5,6626847,15,2
6,6626847,14,1b
7,6626847,46,3
8,6626847,11,3
9,6626847,4,2
10,6626847,0,2
11,6626847,0,1b
12,6626847,0,1b
13,6626847,0,1
14,6626847,1,1
15,6626847,0,1
16,6626847,0,1
17,6626847,0,1
18,6626847,0,1
19,6626847,0,1
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,0,1
24,6626847,1,1
25,6626847,7,1
26,6626847,22,1b
27,6626847,15,1b
28,6626847,19,1
29,6626847,23,1
30,6626847,22,1
31,6626847,6,1
32,6626847,12,1
33,6626847,7,1
34,6626847,7,1
35,6626847,2,1
36,6626847,2,1
37,6626847,1,1
38,6626847,2,1
39,6626847,13,1
40,6626847,12,1
41,6626847,4,1
42,6626847,1,1
43,6626847,0,1
44,6626847,0,1
45,6626847,0,1
46,6626847,1,1
47,6626847,0,1
48,6626847,2,1
49,6626847,0,1
50,6626847,0,1
51,6626847,0,1
52,6626847,1,1
53,6626847,41,1
54,6626847,115,1
55,6626847,118,1
56,6626847,260,1
57,6626847,320,1
58,6626847,284,1
59,6626847,240,1
60,6626847,420,1
61,6626847,200,1
62,6626847,232,1
63,6626847,132,1
64,6626847,152,1
65,6626847,216,1
66,6626847,360,1
67,6626847,356,1
68,6626847,404,1
69,6626847,440,1
70,6626847,496,1
71,6626847,496,1
72,6626847,448,1
73,6626847,560,1
74,6626847,848,1
75,6626847,704,1
76,6626847,480,1
77,6626847,176,1
78,6626847,196,1
79,6626847,212,1
80,6626847,340,1
81,6626847,184,1
82,6626847,216,1
83,6626847,232,1
84,6626847,356,1
85,6626847,364,1
86,6626847,508,1
87,6626847,1200,1
88,6626847,1328,1
89,6626847,1312,1
90,6626847,1712,1
91,6626847,2560,1
92,6626847,4096,1
93,6626847,4160,1
94,6626847,2880,1
95,6626847,4544,1
96,6626847,5952,1
97,6626847,3392,1
98,6626847,2112,1
99,6626847,960,1
100,6626847,880,1
101,6626847,528,1
102,6626847,480,1
103,6626847,640,1
104,6626847,1024,1
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1b
10,6653468,0,1b
11,6653468,1,1
12,6653468,0,1
13,6653468,0,1
14,6653468,1,1
15,6653468,0,1
16,6653468,0,1
17,6653468,0,1
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,0,1
23,6653468,0,1
24,6653468,0,1
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,1,1
29,6653468,1,1
30,6653468,0,1
31,6653468,0,1
32,6653468,0,1
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,4,1
37,6653468,6,1
38,6653468,0,1
39,6653468,0,1
40,6653468,1,1
41,6653468,1,1
42,6653468,0,1
43,6653468,0,1
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,0,1
50,6653468,0,1
51,6653468,1,1
52,6653468,0,1
53,6653468,40,1
54,6653468,52,1
55,6653468,113,1
56,6653468,195,1
57,6653468,448,1
58,6653468,720,1
59,6653468,864,1
60,6653468,1024,1
61,6653468,1056,1
62,6653468,1264,1
63,6653468,928,1
64,6653468,608,1
65,6653468,496,1
66,6653468,512,1
67,6653468,544,1
68,6653468,416,1
69,6653468,416,1
70,6653468,704,1
71,6653468,912,1
72,6653468,992,1
73,6653468,960,1
74,6653468,848,1
75,6653468,400,1
76,6653468,272,1
77,6653468,656,1
78,6653468,688,1
79,6653468,1040,1
80,6653468,1216,1
81,6653468,1216,1
82,6653468,1616,1
83,6653468,2128,1
84,6653468,720,1
85,6653468,1360,1
86,6653468,1056,1
87,6653468,1072,1
88,6653468,1120,1
89,6653468,1664,1
90,6653468,2320,1
91,6653468,4864,1
92,6653468,5952,1
93,6653468,4672,1
94,6653468,2176,1
95,6653468,2816,1
96,6653468,4288,1
97,6653468,2944,1
98,6653468,2048,1
99,6653468,3200,1
100,6653468,3712,1
101,6653468,6336,1
102,6653468,14272,1
103,6653468,22528,1b
104,6653468,16896,2
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,0,1
17,6860842,0,1
18,6860842,0,1
19,6860842,0,1
20,6860842,0,1
21,6860842,0,1
22,6860842,0,1
23,6860842,0,1
24,6860842,0,1
25,6860842,3,1
26,6860842,0,1
27,6860842,0,1
28,6860842,1,1
29,6860842,12,1
30,6860842,11,1
31,6860842,4,1
32,6860842,0,1
33,6860842,0,1
34,6860842,0,1
35,6860842,0,1
36,6860842,0,1
37,6860842,0,1
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,0,1
42,6860842,0,1
43,6860842,0,1
44,6860842,0,1
45,6860842,0,1
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,59,1
54,6860842,86,1
55,6860842,93,1
56,6860842,159,1
57,6860842,88,1
58,6860842,160,1
59,6860842,84,1
60,6860842,132,1
61,6860842,144,1
62,6860842,144,1
63,6860842,84,1
64,6860842,88,1
65,6860842,152,1
66,6860842,152,1
67,6860842,208,1
68,6860842,364,1
69,6860842,348,1
70,6860842,184,1
71,6860842,124,1
72,6860842,92,1
73,6860842,84,1
74,6860842,207,1
75,6860842,272,1
76,6860842,332,1
77,6860842,356,1
78,6860842,248,1
79,6860842,320,1
80,6860842,272,1
81,6860842,396,1
82,6860842,396,1
83,6860842,344,1
84,6860842,236,1
85,6860842,316,1
86,6860842,332,1
87,6860842,172,1
88,6860842,240,1
89,6860842,248,1
90,6860842,224,1
91,6860842,228,1
92,6860842,256,1
93,6860842,184,1
94,6860842,204,1
95,6860842,196,1
96,6860842,176,1
97,6860842,256,1
98,6860842,420,1
99,6860842,336,1
100,6860842,248,1
101,6860842,308,1
102,6860842,388,1
103,6860842,304,1
104,6860842,384,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1
16,6870828,0,1
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,0,1
35,6870828,4,1
36,6870828,12,1
37,6870828,19,1
38,6870828,13,1
39,6870828,28,1
40,6870828,27,1
41,6870828,23,1
42,6870828,3,1
43,6870828,10,1
44,6870828,3,1
45,6870828,1,1
46,6870828,2,1
47,6870828,0,1
48,6870828,0,1
49,6870828,1,1
50,6870828,0,1
51,6870828,0,1
52,6870828,0,1
53,6870828,36,1
54,6870828,56,1
55,6870828,111,1
56,6870828,178,1
57,6870828,184,1
58,6870828,184,1
59,6870828,240,1
60,6870828,276,1
61,6870828,388,1
62,6870828,232,1
63,6870828,248,1
64,6870828,248,1
65,6870828,328,1
66,6870828,756,1
67,6870828,1104,1
68,6870828,928,1
69,6870828,1728,1
70,6870828,1472,1
71,6870828,2752,1
72,6870828,2432,1
73,6870828,2304,1
74,6870828,1152,1
75,6870828,1296,1
76,6870828,928,1
77,6870828,896,1
78,6870828,1216,1
79,6870828,1392,1
80,6870828,1792,1
81,6870828,3840,1
82,6870828,1664,1
83,6870828,5184,1
84,6870828,6272,1
85,6870828,6528,1
86,6870828,9088,1
87,6870828,9728,1
88,6870828,7168,1
89,6870828,8448,1
90,6870828,16128,1
91,6870828,25856,1b
92,6870828,22272,2
93,6870828,12800,3
94,6870828,5120,4
95,6870828,704,4
96,6870828,576,3
97,6870828,448,3
98,6870828,80,2
99,6870828,80,1b
100,6870828,89,1
101,6870828,140,1
102,6870828,148,1
103,6870828,164,1
104,6870828,236,1
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,6,2
13,6934962,3,2
14,6934962,0,1b
15,6934962,0,1b
16,6934962,0,1
17,6934962,1,1
18,6934962,1,1
19,6934962,0,1
20,6934962,0,1
21,6934962,0,1
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,0,1
29,6934962,0,1
30,6934962,0,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,0,1
43,6934962,0,1
44,6934962,0,1
45,6934962,0,1
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,3,1
51,6934962,0,1
52,6934962,7,1
53,6934962,55,1
54,6934962,91,1
55,6934962,121,1
56,6934962,174,1
57,6934962,208,1
58,6934962,312,1
59,6934962,492,1
60,6934962,684,1
61,6934962,1072,1
62,6934962,1424,1
63,6934962,1424,1
64,6934962,2496,1
65,6934962,3456,1
66,6934962,5248,1
67,6934962,8704,1
68,6934962,14592,1b
69,6934962,13312,2
70,6934962,6400,3
71,6934962,1280,3
72,6934962,2432,2
73,6934962,1408,2
74,6934962,2560,1
75,6934962,4352,1
76,6934962,6144,1
77,6934962,4352,1
78,6934962,5440,1
79,6934962,4352,1
80,6934962,2624,1
81,6934962,1984,1
82,6934962,3008,1
83,6934962,3648,1
84,6934962,2496,1
85,6934962,2944,1
86,6934962,2304,1
87,6934962,2432,1
88,6934962,2496,1
89,6934962,1536,1
90,6934962,1536,1
91,6934962,1408,1
92,6934962,1200,1
93,6934962,576,1
94,6934962,1024,1
95,6934962,960,1
96,6934962,528,1
97,6934962,496,1
98,6934962,640,1
99,6934962,1136,1
100,6934962,1024,1
101,6934962,1248,1
102,6934962,1824,1
103,6934962,3072,1
104,6934962,1536,1
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,4,1
9,6968095,18,1
10,6968095,30,2
11,6968095,10,2
12,6968095,8,2
13,6968095,12,2
14,6968095,6,2
15,6968095,4,2
16,6968095,2,1b
17,6968095,3,1b
18,6968095,0,1
19,6968095,0,1
20,6968095,0,1
21,6968095,1,1
22,6968095,0,1
23,6968095,1,1
24,6968095,1,1b
25,6968095,1,1b
26,6968095,3,1
27,6968095,4,1
28,6968095,6,1
29,6968095,0,1
30,6968095,2,1
31,6968095,4,1
32,6968095,1,1
33,6968095,1,1
34,6968095,0,1
35,6968095,0,1
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,1,1
45,6968095,0,1
46,6968095,1,1
47,6968095,0,1
48,6968095,0,1
49,6968095,1,1
50,6968095,0,1
51,6968095,1,1
52,6968095,1,1
53,6968095,42,1
54,6968095,57,1
55,6968095,94,1
56,6968095,111,1
57,6968095,210,1
58,6968095,220,1
59,6968095,312,1
60,6968095,324,1
61,6968095,252,1
62,6968095,304,1
63,6968095,476,1
64,6968095,816,1
65,6968095,560,1
66,6968095,800,1
67,6968095,1008,1
68,6968095,848,1
69,6968095,480,1
70,6968095,384,1
71,6968095,560,1
72,6968095,336,1
73,6968095,200,1
74,6968095,120,1
75,6968095,88,1
76,6968095,76,1
77,6968095,197,1
78,6968095,292,1
79,6968095,376,1
80,6968095,248,1
81,6968095,232,1
82,6968095,320,1
83,6968095,260,1
84,6968095,224,1
